id,minute,result,X,Y,xG,player,h_a,player_id,situation,season,shotType,match_id,h_team,a_team,h_goals,a_goals,date,player_assisted,lastAction,player_name
660125,3,SavedShot,0.9640000152587891,0.3370000076293945,0.1035652607679367,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28948,Arsenal,Brighton,2,1,2025-12-27 15:00:00,Martin Odegaard,TakeOn,Bukayo Saka
660127,13,MissedShots,0.8680000305175781,0.36900001525878906,0.09938443452119827,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28948,Arsenal,Brighton,2,1,2025-12-27 15:00:00,Martin Odegaard,Pass,Bukayo Saka
660129,31,SavedShot,0.8619999694824219,0.38,0.11254840344190598,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28948,Arsenal,Brighton,2,1,2025-12-27 15:00:00,Martin Odegaard,Pass,Bukayo Saka
660133,42,BlockedShot,0.915,0.3129999923706055,0.05840275064110756,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28948,Arsenal,Brighton,2,1,2025-12-27 15:00:00,David Raya,Pass,Bukayo Saka
660134,43,MissedShots,0.9180000305175782,0.40599998474121096,0.10846325010061264,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28948,Arsenal,Brighton,2,1,2025-12-27 15:00:00,Leandro Trossard,Chipped,Bukayo Saka
660144,60,BlockedShot,0.8380000305175781,0.31799999237060544,0.05647238343954086,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28948,Arsenal,Brighton,2,1,2025-12-27 15:00:00,Martin Odegaard,Pass,Bukayo Saka
660156,93,BlockedShot,0.8519999694824218,0.5620000076293945,0.1363569051027298,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28948,Arsenal,Brighton,2,1,2025-12-27 15:00:00,Gabriel Martinelli,BallRecovery,Bukayo Saka
660665,79,MissedShots,0.8880000305175781,0.3340000152587891,0.08359691500663757,Bukayo Saka,h,7322,OpenPlay,2025,RightFoot,28958,Arsenal,Aston Villa,4,1,2025-12-30 20:15:00,Martin Odegaard,Pass,Bukayo Saka
660666,80,MissedShots,0.945,0.5120000076293946,0.4575713872909546,Bukayo Saka,h,7322,OpenPlay,2025,Head,28958,Arsenal,Aston Villa,4,1,2025-12-30 20:15:00,,None,Bukayo Saka
661115,87,MissedShots,0.7909999847412109,0.32599998474121095,0.031753167510032654,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,28971,Bournemouth,Arsenal,2,3,2026-01-03 17:30:00,Jurriën Timber,Pass,Bukayo Saka
662265,17,SavedShot,0.784000015258789,0.29700000762939455,0.0225673895329237,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28980,Arsenal,Liverpool,0,0,2026-01-08 20:00:00,Martin Odegaard,Pass,Bukayo Saka
662272,43,BlockedShot,0.8919999694824219,0.5070000076293946,0.12332367151975632,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28980,Arsenal,Liverpool,0,0,2026-01-08 20:00:00,Declan Rice,Pass,Bukayo Saka
663795,64,SavedShot,0.9169999694824219,0.46900001525878904,0.342957466840744,Bukayo Saka,a,7322,OpenPlay,2025,Head,28994,Nottingham Forest,Arsenal,0,0,2026-01-17 17:30:00,Declan Rice,Cross,Bukayo Saka
665421,11,BlockedShot,0.79,0.3970000076293945,0.010455106385052204,Bukayo Saka,h,7322,FromCorner,2025,RightFoot,28999,Arsenal,Manchester United,2,3,2026-01-25 16:30:00,Declan Rice,Chipped,Bukayo Saka
665435,54,BlockedShot,0.79,0.3509999847412109,0.02866540662944317,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,28999,Arsenal,Manchester United,2,3,2026-01-25 16:30:00,William Saliba,Pass,Bukayo Saka
665441,82,SavedShot,0.8809999847412109,0.2589999961853027,0.0402318611741066,Bukayo Saka,h,7322,FromCorner,2025,LeftFoot,28999,Arsenal,Manchester United,2,3,2026-01-25 16:30:00,William Saliba,Pass,Bukayo Saka
669430,4,Goal,0.9519999694824218,0.504000015258789,0.5392408967018127,Bukayo Saka,a,7322,OpenPlay,2025,Head,29087,Wolverhampton Wanderers,Arsenal,2,2,2026-02-18 20:00:00,Declan Rice,Cross,Bukayo Saka
670378,36,SavedShot,0.87,0.45599998474121095,0.29228296875953674,Bukayo Saka,a,7322,OpenPlay,2025,RightFoot,29046,Tottenham,Arsenal,1,4,2026-02-22 16:30:00,Piero Hincapié,Chipped,Bukayo Saka
670379,39,BlockedShot,0.845,0.30100000381469727,0.03902117908000946,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,29046,Tottenham,Arsenal,1,4,2026-02-22 16:30:00,,BallTouch,Bukayo Saka
670386,58,SavedShot,0.924000015258789,0.35200000762939454,0.34032025933265686,Bukayo Saka,a,7322,OpenPlay,2025,RightFoot,29046,Tottenham,Arsenal,1,4,2026-02-22 16:30:00,Eberechi Eze,Throughball,Bukayo Saka
670388,65,BlockedShot,0.8430000305175781,0.3629999923706055,0.07445280998945236,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,29046,Tottenham,Arsenal,1,4,2026-02-22 16:30:00,Cristhian Mosquera,Pass,Bukayo Saka
670390,71,MissedShots,0.87,0.375,0.11946041882038116,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,29046,Tottenham,Arsenal,1,4,2026-02-22 16:30:00,Eberechi Eze,Pass,Bukayo Saka
671818,49,BlockedShot,0.715,0.46599998474121096,0.019308483228087425,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,29049,Arsenal,Chelsea,2,1,2026-03-01 16:30:00,Eberechi Eze,Pass,Bukayo Saka
672186,8,Goal,0.835999984741211,0.2589999961853027,0.026313908398151398,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,29060,Brighton,Arsenal,0,1,2026-03-04 19:30:00,Jurriën Timber,Pass,Bukayo Saka
672194,56,MissedShots,0.8880000305175781,0.6430000305175781,0.09670565277338028,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,29060,Brighton,Arsenal,0,1,2026-03-04 19:30:00,Viktor Gyokeres,Pass,Bukayo Saka
674016,10,MissedShots,0.8159999847412109,0.4590000152587891,0.04297474026679993,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,29068,Arsenal,Everton,2,0,2026-03-14 17:30:00,,Rebound,Bukayo Saka
674026,44,BlockedShot,0.865999984741211,0.42900001525878906,0.028149452060461044,Bukayo Saka,h,7322,FromCorner,2025,LeftFoot,29068,Arsenal,Everton,2,0,2026-03-14 17:30:00,,Aerial,Bukayo Saka
674032,51,BlockedShot,0.7930000305175782,0.3390000152587891,0.027301546186208725,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,29068,Arsenal,Everton,2,0,2026-03-14 17:30:00,William Saliba,Pass,Bukayo Saka
674035,59,SavedShot,0.9290000152587891,0.30700000762939456,0.060931798070669174,Bukayo Saka,h,7322,OpenPlay,2025,RightFoot,29068,Arsenal,Everton,2,0,2026-03-14 17:30:00,Riccardo Calafiori,HeadPass,Bukayo Saka
681176,80,BlockedShot,0.905,0.325,0.08559083193540573,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,29109,Arsenal,Newcastle United,1,0,2026-04-25 16:30:00,Gabriel Martinelli,Pass,Bukayo Saka
682453,26,MissedShots,0.8830000305175781,0.44299999237060544,0.10931015014648438,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,29119,Arsenal,Fulham,3,0,2026-05-02 16:30:00,,Rebound,Bukayo Saka
682458,39,Goal,0.88,0.34799999237060547,0.08049385249614716,Bukayo Saka,h,7322,OpenPlay,2025,LeftFoot,29119,Arsenal,Fulham,3,0,2026-05-02 16:30:00,Viktor Gyokeres,Pass,Bukayo Saka
684221,51,MissedShots,0.745,0.3609999847412109,0.015684960409998894,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,29137,West Ham,Arsenal,0,1,2026-05-10 15:30:00,Cristhian Mosquera,Pass,Bukayo Saka
684222,57,MissedShots,0.7780000305175782,0.3579999923706055,0.026595981791615486,Bukayo Saka,a,7322,OpenPlay,2025,LeftFoot,29137,West Ham,Arsenal,0,1,2026-05-10 15:30:00,Eberechi Eze,Pass,Bukayo Saka
